5008235;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Ajung;Kab. Jember;Jawa Timur;-8.245;113.651
5008236;2023-12-30 06:20:00;;;;;65.0;31.0;4;E;30.0;Ambulu;Kab. Jember;Jawa Timur;-8.342;113.605
5008237;2023-12-30 06:20:00;;;;;65.0;33.0;1;E;30.0;Arjasa;Kab. Jember;Jawa Timur;-8.117;113.747
5008238;2023-12-30 06:20:00;;;;;65.0;34.0;4;E;30.0;Balung;Kab. Jember;Jawa Timur;-8.274;113.455
5008239;2023-12-30 06:20:00;;;;;65.0;34.0;4;E;30.0;Bangsalsari;Kab. Jember;Jawa Timur;-8.201;113.53
5008240;2023-12-30 06:20:00;;;;;65.0;34.0;1;E;30.0;Gumuk Mas;Kab. Jember;Jawa Timur;-8.334;113.331
5008241;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Jelbuk;Kab. Jember;Jawa Timur;-8.084;113.756
5008242;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Jenggawah;Kab. Jember;Jawa Timur;-8.268;113.645
5008243;2023-12-30 06:20:00;;;;;65.0;34.0;1;E;30.0;Jombang;Kab. Jember;Jawa Timur;-8.244;113.345
5008244;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Kalisat;Kab. Jember;Jawa Timur;-8.125;113.738
5008245;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Kaliwates;Kab. Jember;Jawa Timur;-8.188;113.654
5008246;2023-12-30 06:20:00;;;;;65.0;33.0;3;E;30.0;Kencong;Kab. Jember;Jawa Timur;-8.282;113.285
5008247;2023-12-30 06:20:00;;;;;65.0;33.0;60;E;30.0;Ledokombo;Kab. Jember;Jawa Timur;-8.137;113.785
5008248;2023-12-30 06:20:00;;;;;65.0;33.0;3;E;30.0;Mayang;Kab. Jember;Jawa Timur;-8.207;113.717
5008249;2023-12-30 06:20:00;;;;;65.0;33.0;3;E;30.0;Mumbulsari;Kab. Jember;Jawa Timur;-8.256;113.662
5008250;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Pakusari;Kab. Jember;Jawa Timur;-8.154;113.735
5008251;2023-12-30 06:20:00;;;;;65.0;33.0;3;E;30.0;Panti;Kab. Jember;Jawa Timur;-8.08;113.554
5008252;2023-12-30 06:20:00;;;;;65.0;33.0;3;E;30.0;Patrang;Kab. Jember;Jawa Timur;-8.142;113.718
5008253;2023-12-30 06:20:00;;;;;65.0;34.0;4;E;30.0;Puger;Kab. Jember;Jawa Timur;-8.375;113.475
5008254;2023-12-30 06:20:00;;;;;65.0;34.0;4;E;30.0;Rambipuji;Kab. Jember;Jawa Timur;-8.228;113.561
