5012129;2023-12-30 06:20:00;;;;;85.0;32.0;2;W;10.0
5012130;2023-12-30 06:20:00;;;;;85.0;32.0;1;W;10.0
5012131;2023-12-30 06:20:00;;;;;85.0;32.0;3;W;10.0
5012132;2023-12-30 06:20:00;;;;;85.0;32.0;61;W;10.0
5012133;2023-12-30 06:20:00;;;;;85.0;32.0;61;W;10.0
5012134;2023-12-30 06:20:00;;;;;85.0;32.0;63;W;10.0
5012135;2023-12-30 06:20:00;;;;;85.0;32.0;1;W;10.0
5012136;2023-12-30 06:20:00;;;;;90.0;32.0;2;NW;0.0
5012137;2023-12-30 06:20:00;;;;;85.0;32.0;60;W;10.0
5012139;2023-12-30 06:20:00;;;;;75.0;26.0;4;E;10.0
5012140;2023-12-30 06:20:00;;;;;80.0;23.0;2;E;0.0
5012141;2023-12-30 06:20:00;;;;;85.0;22.0;4;N;0.0
5012142;2023-12-30 06:20:00;;;;;95.0;22.0;2;S;10.0
5012143;2023-12-30 06:20:00;;;;;95.0;22.0;1;S;10.0
5012144;2023-12-30 06:20:00;;;;;95.0;22.0;1;S;10.0
5012145;2023-12-30 06:20:00;;;;;85.0;22.0;1;N;0.0
5012146;2023-12-30 06:20:00;;;;;95.0;21.0;1;W;0.0
5012147;2023-12-30 06:20:00;;;;;95.0;22.0;1;S;10.0
5012148;2023-12-30 06:20:00;;;;;95.0;21.0;3;W;0.0
5012149;2023-12-30 06:20:00;;;;;85.0;22.0;1;N;0.0
5012150;2023-12-30 06:20:00;;;;;85.0;22.0;95;N;0.0
5012151;2023-12-30 06:20:00;;;;;95.0;21.0;4;W;0.0
5012152;2023-12-30 06:20:00;;;;;85.0;28.0;2;N;0.0
5012153;2023-12-30 06:20:00;;;;;85.0;28.0;4;N;0.0
5012154;2023-12-30 06:20:00;;;;;85.0;28.0;95;N;0.0
5012155;2023-12-30 06:20:00;;;;;85.0;28.0;60;N;0.0
5012156;2023-12-30 06:20:00;;;;;90.0;21.0;63;N;0.0
5012157;2023-12-30 06:20:00;;;;;80.0;23.0;2;NW;10.0
5012158;2023-12-30 06:20:00;;;;;85.0;22.0;4;NE;10.0
5012159;2023-12-30 06:20:00;;;;;85.0;22.0;3;NE;10.0
5012160;2023-12-30 06:20:00;;;;;80.0;23.0;95;NW;10.0
5012161;2023-12-30 06:20:00;;;;;90.0;21.0;4;N;0.0
5012162;2023-12-30 06:20:00;;;;;85.0;22.0;4;NE;10.0
5012163;2023-12-30 06:20:00;;;;;80.0;23.0;1;NW;10.0
5012164;2023-12-30 06:20:00;;;;;80.0;23.0;95;NW;10.0
5012165;2023-12-30 06:20:00;;;;;80.0;23.0;61;NW;10.0
5012166;2023-12-30 06:20:00;;;;;80.0;23.0;2;NW;10.0
5012167;2023-12-30 06:20:00;;;;;80.0;23.0;3;NW;10.0
5012168;2023-12-30 06:20:00;;;;;85.0;22.0;2;NE;10.0
5012169;2023-12-30 06:20:00;;;;;80.0;23.0;63;E;0.0
5012170;2023-12-30 06:20:00;;;;;80.0;23.0;3;NW;10.0
