5012982;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Laeya;Kab. Konawe Selatan;Sulawesi Tenggara;-4.31;122.45
5012983;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Lainea;Kab. Konawe Selatan;Sulawesi Tenggara;-4.39441;122.574065
5012984;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Lalembuu;Kab. Konawe Selatan;Sulawesi Tenggara;-4.396;122.093
5012985;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Landono;Kab. Konawe Selatan;Sulawesi Tenggara;-4.10249;122.32232
5012986;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Laonti;Kab. Konawe Selatan;Sulawesi Tenggara;-4.204;122.882
5012987;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Moramo;Kab. Konawe Selatan;Sulawesi Tenggara;-4.20583333333333;122.775
5012988;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Moramo Selatan;Kab. Konawe Selatan;Sulawesi Tenggara;-4.080713;122.567596
5012989;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Mowila;Kab. Konawe Selatan;Sulawesi Tenggara;-4.096;122.238
5012990;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Palangga;Kab. Konawe Selatan;Sulawesi Tenggara;-4.352;122.377
5012991;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Palangga Selatan;Kab. Konawe Selatan;Sulawesi Tenggara;-4.424;122.048
5012992;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Ranomeeto;Kab. Konawe Selatan;Sulawesi Tenggara;-4.056219;122.4492
5012993;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Ranomeeto Barat;Kab. Konawe Selatan;Sulawesi Tenggara;-4.046;122.382
5012994;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Tinanggea;Kab. Konawe Selatan;Sulawesi Tenggara;-4.41;122.24
5012995;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Wolasi;Kab. Konawe Selatan;Sulawesi Tenggara;-4.23;122.49
5012996;2023-12-30 06:20:00;;;;;70.0;32.0;1;NE;20.0;Asera;Kab. Konawe Utara;Sulawesi Tenggara;-3.57655;122.15034
5012997;2023-12-30 06:20:00;;;;;85.0;31.0;4;NE;10.0;Langgikima;Kab. Konawe Utara;Sulawesi Tenggara;-3.312;122.237
5012998;2023-12-30 06:20:00;;;;;70.0;32.0;95;NE;20.0;Lasolo;Kab. Konawe Utara;Sulawesi Tenggara;-3.66358;122.23892
5012999;2023-12-30 06:20:00;;;;;70.0;32.0;4;NE;20.0;Lembo;Kab. Konawe Utara;Sulawesi Tenggara;-3.74908;122.37282
5013000;2023-12-30 06:20:00;;;;;70.0;32.0;3;NE;20.0;Molawe;Kab. Konawe Utara;Sulawesi Tenggara;-3.61269;122.1954
5013001;2023-12-30 06:20:00;;;;;70.0;32.0;95;NE;20.0;Sawa;Kab. Konawe Utara;Sulawesi Tenggara;-3.772;122.424
5013002;2023-12-30 06:20:00;;;;;70.0;32.0;1;NE;20.0;Wiwirano;Kab. Konawe Utara;Sulawesi Tenggara;-3.206;122.132
